reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.23408320603336819,5.920818753952375,6.154901959985743,33,22,33,lig_21,lig_34
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.44715803134221943,6.6020599913279625,6.154901959985743,36,22,36,lig_44,lig_34
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.6989700043360196,6.443697499232713,5.7447274948966935,2,12,12,lig_45,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.6989700043360196,6.443697499232713,5.7447274948966935,3,12,12,lig_25,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.9128498242810998,6.657577319177793,5.7447274948966935,7,12,12,lig_12,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.857332496431269,6.6020599913279625,5.7447274948966935,8,12,12,lig_46,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.3860407853723302,6.130768280269024,5.7447274948966935,11,12,12,lig_42,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,1.079181246047625,6.823908740944319,5.7447274948966935,23,12,23,lig_47,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.44235914846045077,6.187086643357144,5.7447274948966935,29,12,29,lig_31,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.3521825181113627,6.096910013008056,5.7447274948966935,30,12,30,lig_19,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.17609125905568135,5.920818753952375,5.7447274948966935,33,12,33,lig_21,lig_41
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.857332496431269,6.6020599913279625,5.7447274948966935,36,12,36,lig_44,lig_41
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,2,4,4,lig_45,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,3,4,4,lig_25,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.17609125905568046,6.657577319177793,6.481486060122113,7,4,7,lig_12,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,8,4,8,lig_46,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.35071777985308916,6.130768280269024,6.481486060122113,11,4,11,lig_42,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,23,4,23,lig_47,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,29,4,29,lig_31,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.3845760471140567,6.096910013008056,6.481486060122113,30,4,30,lig_19,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.560667306169738,5.920818753952375,6.481486060122113,33,4,33,lig_21,lig_13
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,36,4,36,lig_44,lig_13
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.3258535793890127,6.443697499232713,6.769551078621726,2,19,19,lig_45,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.3258535793890127,6.443697499232713,6.769551078621726,3,19,19,lig_25,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.11197375944393251,6.657577319177793,6.769551078621726,7,19,19,lig_12,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.16749108729376339,6.6020599913279625,6.769551078621726,8,19,19,lig_46,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.6387827983527021,6.130768280269024,6.769551078621726,11,19,19,lig_42,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,0.05435766232259276,6.823908740944319,6.769551078621726,23,19,23,lig_47,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.5824644352645816,6.187086643357144,6.769551078621726,29,19,29,lig_31,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.6726410656136697,6.096910013008056,6.769551078621726,30,19,30,lig_19,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.848732324669351,5.920818753952375,6.769551078621726,33,19,33,lig_21,lig_26
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.16749108729376339,6.6020599913279625,6.769551078621726,36,19,36,lig_44,lig_26
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.22184874961635703,6.443697499232713,6.221848749616356,2,1,2,lig_45,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.22184874961635703,6.443697499232713,6.221848749616356,3,1,3,lig_25,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.43572856956143724,6.657577319177793,6.221848749616356,7,1,7,lig_12,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.38021124171160636,6.6020599913279625,6.221848749616356,8,1,8,lig_46,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.09108046934733238,6.130768280269024,6.221848749616356,11,1,11,lig_42,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.6020599913279625,6.823908740944319,6.221848749616356,23,1,23,lig_47,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.034762106259211834,6.187086643357144,6.221848749616356,29,1,29,lig_31,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.1249387366082999,6.096910013008056,6.221848749616356,30,1,30,lig_19,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.30102999566398125,5.920818753952375,6.221848749616356,33,1,33,lig_21,lig_27
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.38021124171160636,6.6020599913279625,6.221848749616356,36,1,36,lig_44,lig_27
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.8416375079047507,6.443697499232713,5.6020599913279625,2,31,31,lig_45,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.8416375079047507,6.443697499232713,5.6020599913279625,3,31,31,lig_25,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.0555173278498309,6.657577319177793,5.6020599913279625,7,31,31,lig_12,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.0,6.6020599913279625,5.6020599913279625,8,31,31,lig_46,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.5287082889410613,6.130768280269024,5.6020599913279625,11,31,31,lig_42,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.2218487496163561,6.823908740944319,5.6020599913279625,23,31,31,lig_47,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.5850266520291818,6.187086643357144,5.6020599913279625,29,31,31,lig_31,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.49485002168009373,6.096910013008056,5.6020599913279625,30,31,31,lig_19,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.3187587626244124,5.920818753952375,5.6020599913279625,33,31,33,lig_21,lig_33
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.0,6.6020599913279625,5.6020599913279625,36,31,36,lig_44,lig_33
