reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.024133679716719314,6.130768280269024,6.154901959985743,11,22,22,lig_42,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.41017446508904953,5.7447274948966935,6.154901959985743,12,22,22,lig_41,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.13752786391632021,6.292429823902063,6.154901959985743,14,22,22,lig_16,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.12909469637945747,6.2839966563652006,6.154901959985743,15,22,22,lig_20,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.6146491186359828,6.769551078621726,6.154901959985743,19,22,22,lig_26,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.6690067809585756,6.823908740944319,6.154901959985743,23,22,23,lig_47,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.3723859041996489,5.782516055786094,6.154901959985743,25,22,25,lig_17,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.3853508813640172,5.769551078621726,6.154901959985743,28,22,28,lig_22,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.032184683371401235,6.187086643357144,6.154901959985743,29,22,29,lig_31,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.05799194697768684,6.096910013008056,6.154901959985743,30,22,30,lig_19,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.5528419686577806,5.6020599913279625,6.154901959985743,31,22,31,lig_33,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.23408320603336819,5.920818753952375,6.154901959985743,33,22,33,lig_21,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.5898255349109505,6.7447274948966935,6.154901959985743,35,22,35,lig_14,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.44715803134221943,6.6020599913279625,6.154901959985743,36,22,36,lig_44,lig_34
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.2596373105057568,6.221848749616356,6.481486060122113,1,21,21,lig_27,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,2,21,21,lig_45,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,3,21,21,lig_25,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.0,6.481486060122113,6.481486060122113,4,21,21,lig_13,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,5,21,21,lig_29,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.28766603410600045,6.1938200260161125,6.481486060122113,6,21,21,lig_28,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.17609125905568046,6.657577319177793,6.481486060122113,7,21,21,lig_12,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,8,21,21,lig_46,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.35071777985308916,6.130768280269024,6.481486060122113,11,21,21,lig_42,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.7367585652254194,5.7447274948966935,6.481486060122113,12,21,21,lig_41,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.18905623622004963,6.292429823902063,6.481486060122113,14,21,21,lig_16,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.19748940375691237,6.2839966563652006,6.481486060122113,15,21,21,lig_20,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.28806501849961297,6.769551078621726,6.481486060122113,19,21,21,lig_26,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,23,21,23,lig_47,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.6989700043360187,5.782516055786094,6.481486060122113,25,21,25,lig_17,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.711934981500387,5.769551078621726,6.481486060122113,28,21,28,lig_22,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,29,21,29,lig_31,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.3845760471140567,6.096910013008056,6.481486060122113,30,21,30,lig_19,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.8794260687941504,5.6020599913279625,6.481486060122113,31,21,31,lig_33,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.560667306169738,5.920818753952375,6.481486060122113,33,21,33,lig_21,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.2632414347745806,6.7447274948966935,6.481486060122113,35,21,35,lig_14,lig_35
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,36,21,36,lig_44,lig_35
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.34678748622465694,6.221848749616356,6.568636235841013,1,0,1,lig_27,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.1249387366082999,6.443697499232713,6.568636235841013,2,0,2,lig_45,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.1249387366082999,6.443697499232713,6.568636235841013,3,0,3,lig_25,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.08715017571890016,6.481486060122113,6.568636235841013,4,0,4,lig_13,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.431959095961469,6.136677139879544,6.568636235841013,5,0,5,lig_29,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.3748162098249006,6.1938200260161125,6.568636235841013,6,0,6,lig_28,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.0889410833367803,6.657577319177793,6.568636235841013,7,0,7,lig_12,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.033423755486949425,6.6020599913279625,6.568636235841013,8,0,8,lig_46,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.4378679555719893,6.130768280269024,6.568636235841013,11,0,11,lig_42,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.8239087409443195,5.7447274948966935,6.568636235841013,12,0,12,lig_41,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.2762064119389498,6.292429823902063,6.568636235841013,14,0,14,lig_16,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.28463957947581253,6.2839966563652006,6.568636235841013,15,0,15,lig_20,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.2009148427807128,6.769551078621726,6.568636235841013,19,0,19,lig_26,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.25527250510330557,6.823908740944319,6.568636235841013,23,0,23,lig_47,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.7861201800549189,5.782516055786094,6.568636235841013,25,0,25,lig_17,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.7990851572192872,5.769551078621726,6.568636235841013,28,0,28,lig_22,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.38154959248386877,6.187086643357144,6.568636235841013,29,0,29,lig_31,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.47172622283295684,6.096910013008056,6.568636235841013,30,0,30,lig_19,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.9665762445130506,5.6020599913279625,6.568636235841013,31,0,31,lig_33,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.6478174818886382,5.920818753952375,6.568636235841013,33,0,33,lig_21,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.17609125905568046,6.7447274948966935,6.568636235841013,35,0,35,lig_14,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.033423755486949425,6.6020599913279625,6.568636235841013,36,0,36,lig_44,lig_6
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.1249387366082999,6.221848749616356,6.346787486224656,1,17,17,lig_27,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.09691001300805713,6.443697499232713,6.346787486224656,2,17,17,lig_45,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.09691001300805713,6.443697499232713,6.346787486224656,3,17,17,lig_25,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.13469857389745687,6.481486060122113,6.346787486224656,4,17,17,lig_13,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.21011034634511194,6.136677139879544,6.346787486224656,5,17,17,lig_29,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.15296746020854357,6.1938200260161125,6.346787486224656,6,17,17,lig_28,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.31078983295313733,6.657577319177793,6.346787486224656,7,17,17,lig_12,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.25527250510330646,6.6020599913279625,6.346787486224656,8,17,17,lig_46,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.2160192059556323,6.130768280269024,6.346787486224656,11,17,17,lig_42,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.6020599913279625,5.7447274948966935,6.346787486224656,12,17,17,lig_41,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.05435766232259276,6.292429823902063,6.346787486224656,14,17,17,lig_16,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.0627908298594555,6.2839966563652006,6.346787486224656,15,17,17,lig_20,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.42276359239706984,6.769551078621726,6.346787486224656,19,17,19,lig_26,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.4771212547196626,6.823908740944319,6.346787486224656,23,17,23,lig_47,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.5642714304385619,5.782516055786094,6.346787486224656,25,17,25,lig_17,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.5772364076029302,5.769551078621726,6.346787486224656,28,17,28,lig_22,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.15970084286751174,6.187086643357144,6.346787486224656,29,17,29,lig_31,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.2498774732165998,6.096910013008056,6.346787486224656,30,17,30,lig_19,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.7447274948966935,5.6020599913279625,6.346787486224656,31,17,31,lig_33,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.42596873227228116,5.920818753952375,6.346787486224656,33,17,33,lig_21,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.3979400086720375,6.7447274948966935,6.346787486224656,35,17,35,lig_14,lig_18
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.25527250510330646,6.6020599913279625,6.346787486224656,36,17,36,lig_44,lig_18
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.38021124171160636,6.221848749616356,6.6020599913279625,1,20,20,lig_27,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,2,20,20,lig_45,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,3,20,20,lig_25,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.12057393120584958,6.481486060122113,6.6020599913279625,4,20,20,lig_13,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.4653828514484184,6.136677139879544,6.6020599913279625,5,20,20,lig_29,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.40823996531185003,6.1938200260161125,6.6020599913279625,6,20,20,lig_28,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.05551732784983088,6.657577319177793,6.6020599913279625,7,20,20,lig_12,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.0,6.6020599913279625,6.6020599913279625,8,20,20,lig_46,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.47129171105893874,6.130768280269024,6.6020599913279625,11,20,20,lig_42,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.857332496431269,5.7447274948966935,6.6020599913279625,12,20,20,lig_41,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.3096301674258992,6.292429823902063,6.6020599913279625,14,20,20,lig_16,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.31806333496276196,6.2839966563652006,6.6020599913279625,15,20,20,lig_20,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.16749108729376339,6.769551078621726,6.6020599913279625,19,20,20,lig_26,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.22184874961635614,6.823908740944319,6.6020599913279625,23,20,23,lig_47,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.8195439355418683,5.782516055786094,6.6020599913279625,25,20,25,lig_17,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.8325089127062366,5.769551078621726,6.6020599913279625,28,20,28,lig_22,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.4149733479708182,6.187086643357144,6.6020599913279625,29,20,29,lig_31,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.5051499783199063,6.096910013008056,6.6020599913279625,30,20,30,lig_19,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-1.0,5.6020599913279625,6.6020599913279625,31,20,31,lig_33,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.6812412373755876,5.920818753952375,6.6020599913279625,33,20,33,lig_21,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.14266750356873104,6.7447274948966935,6.6020599913279625,35,20,35,lig_14,lig_40
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.0,6.6020599913279625,6.6020599913279625,36,20,36,lig_44,lig_40
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.13469857389745687,6.221848749616356,6.356547323513813,1,34,34,lig_27,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.08715017571890016,6.443697499232713,6.356547323513813,2,34,34,lig_45,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.08715017571890016,6.443697499232713,6.356547323513813,3,34,34,lig_25,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.1249387366082999,6.481486060122113,6.356547323513813,4,34,34,lig_13,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.2198701836342689,6.136677139879544,6.356547323513813,5,34,34,lig_29,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.16272729749770054,6.1938200260161125,6.356547323513813,6,34,34,lig_28,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.30102999566398037,6.657577319177793,6.356547323513813,7,34,34,lig_12,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.2455126678141495,6.6020599913279625,6.356547323513813,8,34,34,lig_46,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.22577904324478926,6.130768280269024,6.356547323513813,11,34,34,lig_42,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.6118198286171195,5.7447274948966935,6.356547323513813,12,34,34,lig_41,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.06411749961174973,6.292429823902063,6.356547323513813,14,34,34,lig_16,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.07255066714861247,6.2839966563652006,6.356547323513813,15,34,34,lig_20,lig_15
