reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-2.189056236220047,8.468521082957745,10.657577319177792,4,11,11,lig_22,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,3,11,11,lig_3,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.11997531707674725,10.537602002101044,10.657577319177792,0,11,11,lig_35,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.46375729316167913,10.193820026016112,10.657577319177792,18,11,18,lig_29,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-1.4284293308199363,9.229147988357855,10.657577319177792,16,11,16,lig_28,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.3203351508593659,10.337242168318426,10.657577319177792,1,11,11,lig_10,lig_6
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.0129649771643674,10.481486060122112,8.468521082957745,5,4,5,lig_2,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.084320885700036,10.55284196865778,8.468521082957745,19,4,19,lig_39,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.169751081024664,10.638272163982409,8.468521082957745,10,4,10,lig_11,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.084320885700036,10.55284196865778,8.468521082957745,2,4,4,lig_23,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.7911162275480113,10.259637310505756,8.468521082957745,15,4,15,lig_5,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.9751764162749677,10.443697499232712,8.468521082957745,9,4,9,lig_4,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.9404143100157558,10.4089353929735,8.468521082957745,12,4,12,lig_26,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,-0.28143443960060033,8.187086643357144,8.468521082957745,6,4,6,lig_19,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.189056236220047,10.657577319177792,8.468521082957745,7,4,7,lig_21,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.2176116966731012,9.686132779630846,8.468521082957745,13,4,13,lig_12,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.0690809191432997,10.537602002101044,8.468521082957745,8,4,8,lig_8,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.1335389083702196,10.602059991327964,8.468521082957745,17,4,17,lig_13,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.189056236220047,10.657577319177792,8.468521082957745,11,4,11,lig_6,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.9874108726919797,10.455931955649724,8.468521082957745,3,4,4,lig_3,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,2.0690809191432997,10.537602002101044,8.468521082957745,0,4,4,lig_35,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.7252989430583678,10.193820026016112,8.468521082957745,18,4,18,lig_29,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,0.7606269054001107,9.229147988357855,8.468521082957745,16,4,16,lig_28,lig_22
14,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,1.868721085360681,10.337242168318426,8.468521082957745,1,4,4,lig_10,lig_22
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.025554104472387706,10.481486060122112,10.455931955649724,5,3,5,lig_2,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.09691001300805624,10.55284196865778,10.455931955649724,19,3,19,lig_39,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.18234020833268438,10.638272163982409,10.455931955649724,10,3,10,lig_11,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.09691001300805624,10.55284196865778,10.455931955649724,2,3,3,lig_23,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.19629464514396844,10.259637310505756,10.455931955649724,15,3,15,lig_5,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.01223445641701204,10.443697499232712,10.455931955649724,9,3,9,lig_4,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.046996562676223874,10.4089353929735,10.455931955649724,12,3,12,lig_26,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-2.26884531229258,8.187086643357144,10.455931955649724,6,3,6,lig_19,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.20164536352806728,10.657577319177792,10.455931955649724,7,3,7,lig_21,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.7697991760188785,9.686132779630846,10.455931955649724,13,3,13,lig_12,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.08167004645132003,10.537602002101044,10.455931955649724,8,3,8,lig_8,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.14612803567823995,10.602059991327964,10.455931955649724,17,3,17,lig_13,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.20164536352806728,10.657577319177792,10.455931955649724,11,3,11,lig_6,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-1.9874108726919797,8.468521082957745,10.455931955649724,4,3,4,lig_22,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.08167004645132003,10.537602002101044,10.455931955649724,0,3,3,lig_35,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.26211192963361185,10.193820026016112,10.455931955649724,18,3,18,lig_29,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-1.226783967291869,9.229147988357855,10.455931955649724,16,3,16,lig_28,lig_3
15,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.11868978733129865,10.337242168318426,10.455931955649724,1,3,3,lig_10,lig_3
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.05611594197893233,10.481486060122112,10.537602002101044,5,0,5,lig_2,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,19,0,19,lig_39,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.10067016188136435,10.638272163982409,10.537602002101044,10,0,10,lig_11,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,2,0,2,lig_23,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.27796469159528847,10.259637310505756,10.537602002101044,15,0,15,lig_5,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.09390450286833207,10.443697499232712,10.537602002101044,9,0,9,lig_4,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.1286666091275439,10.4089353929735,10.537602002101044,12,0,12,lig_26,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-2.3505153587439,8.187086643357144,10.537602002101044,6,0,6,lig_19,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.11997531707674725,10.657577319177792,10.537602002101044,7,0,7,lig_21,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.8514692224701985,9.686132779630846,10.537602002101044,13,0,13,lig_12,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.0,10.537602002101044,10.537602002101044,8,0,8,lig_8,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.06445798922691992,10.602059991327964,10.537602002101044,17,0,17,lig_13,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,0.11997531707674725,10.657577319177792,10.537602002101044,11,0,11,lig_6,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-2.0690809191432997,8.468521082957745,10.537602002101044,4,0,4,lig_22,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.08167004645132003,10.455931955649724,10.537602002101044,3,0,3,lig_3,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.3437819760849319,10.193820026016112,10.537602002101044,18,0,18,lig_29,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-1.308454013743189,9.229147988357855,10.537602002101044,16,0,16,lig_28,lig_35
16,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,-0.20035983378261868,10.337242168318426,10.537602002101044,1,0,1,lig_10,lig_35
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.28766603410599956,10.481486060122112,10.193820026016112,5,18,18,lig_2,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.3590219426416681,10.55284196865778,10.193820026016112,19,18,19,lig_39,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.44445213796629623,10.638272163982409,10.193820026016112,10,18,18,lig_11,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.3590219426416681,10.55284196865778,10.193820026016112,2,18,18,lig_23,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.06581728448964341,10.259637310505756,10.193820026016112,15,18,18,lig_5,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.2498774732165998,10.443697499232712,10.193820026016112,9,18,18,lig_4,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.21511536695738798,10.4089353929735,10.193820026016112,12,18,18,lig_26,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,-2.006733382658968,8.187086643357144,10.193820026016112,6,18,18,lig_19,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.46375729316167913,10.657577319177792,10.193820026016112,7,18,18,lig_21,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,-0.5076872463852666,9.686132779630846,10.193820026016112,13,18,18,lig_12,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.3437819760849319,10.537602002101044,10.193820026016112,8,18,18,lig_8,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.4082399653118518,10.602059991327964,10.193820026016112,17,18,18,lig_13,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.46375729316167913,10.657577319177792,10.193820026016112,11,18,18,lig_6,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,-1.7252989430583678,8.468521082957745,10.193820026016112,4,18,18,lig_22,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.26211192963361185,10.455931955649724,10.193820026016112,3,18,18,lig_3,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.3437819760849319,10.537602002101044,10.193820026016112,0,18,18,lig_35,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,-0.9646720376582572,9.229147988357855,10.193820026016112,16,18,18,lig_28,lig_29
17,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,0.1434221423023132,10.337242168318426,10.193820026016112,1,18,18,lig_10,lig_29
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.2523380717642567,10.481486060122112,9.229147988357855,5,16,16,lig_2,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.3236939802999252,10.55284196865778,9.229147988357855,19,16,19,lig_39,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.4091241756245534,10.638272163982409,9.229147988357855,10,16,16,lig_11,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.3236939802999252,10.55284196865778,9.229147988357855,2,16,16,lig_23,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.0304893221479006,10.259637310505756,9.229147988357855,15,16,16,lig_5,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.214549510874857,10.443697499232712,9.229147988357855,9,16,16,lig_4,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.1797874046156451,10.4089353929735,9.229147988357855,12,16,16,lig_26,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,-1.042061345000711,8.187086643357144,9.229147988357855,6,16,16,lig_19,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.4284293308199363,10.657577319177792,9.229147988357855,7,16,16,lig_21,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,0.4569847912729905,9.686132779630846,9.229147988357855,13,16,16,lig_12,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.308454013743189,10.537602002101044,9.229147988357855,8,16,16,lig_8,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.372912002970109,10.602059991327964,9.229147988357855,17,16,17,lig_13,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.4284293308199363,10.657577319177792,9.229147988357855,11,16,16,lig_6,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,-0.7606269054001107,8.468521082957745,9.229147988357855,4,16,16,lig_22,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.226783967291869,10.455931955649724,9.229147988357855,3,16,16,lig_3,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.308454013743189,10.537602002101044,9.229147988357855,0,16,16,lig_35,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,0.9646720376582572,10.193820026016112,9.229147988357855,18,16,18,lig_29,lig_28
18,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,1.1080941799605704,10.337242168318426,9.229147988357855,1,16,16,lig_10,lig_28
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.14424389180368635,10.481486060122112,10.337242168318426,5,1,5,lig_2,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.21559980033935489,10.55284196865778,10.337242168318426,19,1,19,lig_39,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.30102999566398303,10.638272163982409,10.337242168318426,10,1,10,lig_11,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.21559980033935489,10.55284196865778,10.337242168318426,2,1,2,lig_23,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-0.07760485781266979,10.259637310505756,10.337242168318426,15,1,15,lig_5,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.1064553309142866,10.443697499232712,10.337242168318426,9,1,9,lig_4,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.07169322465507477,10.4089353929735,10.337242168318426,12,1,12,lig_26,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-2.1501555249612814,8.187086643357144,10.337242168318426,6,1,6,lig_19,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.3203351508593659,10.657577319177792,10.337242168318426,7,1,7,lig_21,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-0.6511093886875798,9.686132779630846,10.337242168318426,13,1,13,lig_12,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.20035983378261868,10.537602002101044,10.337242168318426,8,1,8,lig_8,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.2648178230095386,10.602059991327964,10.337242168318426,17,1,17,lig_13,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.3203351508593659,10.657577319177792,10.337242168318426,11,1,11,lig_6,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-1.868721085360681,8.468521082957745,10.337242168318426,4,1,4,lig_22,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.11868978733129865,10.455931955649724,10.337242168318426,3,1,3,lig_3,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.20035983378261868,10.537602002101044,10.337242168318426,0,1,1,lig_35,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-0.1434221423023132,10.193820026016112,10.337242168318426,18,1,18,lig_29,lig_10
19,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-1.1080941799605704,9.229147988357855,10.337242168318426,16,1,16,lig_28,lig_10
